timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2027-04-23 13:50:00,9697.162116303029,57.09317590881397,49.74280131612547,27.62481611920691,11641.758886899463,71.99457504053373,0.2354631220795012
2027-04-23 14:00:00,9471.729320235527,45.96430618306005,56.21890346709731,29.986325386499253,11387.553184486595,67.22977710087915,0.10322287505911006
2027-04-23 14:10:00,10923.345143769566,50.48854675697196,52.73571772670774,29.106575292688518,13127.70452656503,61.8352128302656,0.4879066897023522
2027-04-23 14:20:00,10388.105353109906,51.3232606289463,54.14021279168966,28.5528907675167,12495.746478600167,79.60569479796354,0.6250512136023447
2027-04-23 14:30:00,8904.742884521438,53.22842503752501,45.21038176133493,30.325956218289257,10667.021271798789,76.8666999480845,0.22113290896090831
2027-04-23 14:40:00,8466.676160245865,50.452831839811985,49.426852770911935,31.283748119271486,10176.98646947772,57.083675832614496,0.04496000893825441
2027-04-23 14:50:00,7922.11762459493,41.932223334702385,54.50940606314451,41.19554885466657,9503.572384180088,81.44990347484001,0.34786105775600995
2027-04-23 15:00:00,7490.999565145415,41.04540271028604,47.18821082113088,23.610374852510112,8977.831808681976,72.66960711293956,0.025884134376904334
2027-04-23 15:10:00,7144.001458223254,49.517493172116986,46.068766196320695,37.65555758737976,8599.713824450733,83.09064424305132,1.0782746937520549
2027-04-23 15:20:00,10070.384575033779,54.82419465314576,45.80270605137275,18.643942612792003,12074.196686949437,81.14786523650046,0.13646564133413858
2027-04-23 15:30:00,10902.788788552867,64.34637854614908,51.00610661733893,22.141832039102212,13107.093025527409,89.66124207420656,0.114539258277735
2027-04-23 15:40:00,7113.71788808117,47.24638829065087,51.82118703419432,24.1626442178855,8532.52582156154,62.292006488854994,0.31561455829270385
2027-04-23 15:50:00,7274.420902882266,48.16930848425632,47.255760506076115,22.415443190729043,8704.14138719226,58.668105807528676,0.2471886602207539
2027-04-23 16:00:00,9972.771268519744,50.7396110055859,58.18705656201904,34.5932400670196,11965.8009605846,62.46014971200776,0.1945126418655045
2027-04-23 16:10:00,8744.86003389154,54.13799123273821,44.05042477721014,35.948994821816704,10466.250393364271,91.9616133968144,0.006786190284458943
2027-04-23 16:20:00,7982.46888552909,50.930234814042116,35.619907965843325,32.61818211020516,9573.66129539157,45.01263277603399,0.08031705645365539
2027-04-23 16:30:00,7721.655981836262,49.42806577293006,48.11886951438782,33.853563310284265,9250.452675887085,67.45570045012055,0.012248790729576102
2027-04-23 16:40:00,8089.521815879084,46.50142148298877,42.02522555717215,32.38824256346385,9696.71473033305,69.65800721727496,0.34097517198348837
2027-04-23 16:50:00,9279.13976197993,58.296008351786554,51.85200708247748,32.89849058931532,11142.516158598553,74.13364801027522,0.21286731821153618
2027-04-23 17:00:00,5372.699159713012,32.90681111410561,53.906780869504296,30.549788832162005,6455.251058194055,69.3972296157674,0.0988680762657791
2027-04-23 17:10:00,9647.743065044813,52.00645389657733,55.03972613077812,10.694734551864364,11600.309864486277,72.65912212018591,0.1789314669585711
2027-04-23 17:20:00,9102.70750966187,58.959469616113026,42.99107957186815,18.95969255513421,10926.106558273528,65.67877993316849,0.2019476131148389
2027-04-23 17:30:00,8291.381515640865,51.18115836380859,50.071699173970046,45.80514692523841,9965.535565344151,80.59960110252106,0.013336993063043567
2027-04-23 17:40:00,7483.066020685546,41.69850050770138,50.95279619777947,20.65868422765241,8978.173905238715,54.88625434775031,0.3969138130240396
2027-04-23 17:50:00,10015.144664088977,54.46154915207923,55.495152946719486,9.37946704777534,12010.098619235769,57.92610383333686,0.2926118535350769
2027-04-23 18:00:00,5009.106853414017,39.67377730399423,40.65750629024103,42.90358396774641,6027.261862145277,65.94033767627548,0.44871867311496466
2027-04-23 18:10:00,8397.246954290044,47.857690071725244,54.00206556209433,17.81562572597586,10084.15550572555,73.76930162659589,0.09787331763869844
2027-04-23 18:20:00,5703.007984973643,41.69776885635982,44.6117384692789,21.735372998015773,6840.238045503052,73.899403309759,0.39232042025369956
2027-04-23 18:30:00,9136.87124890814,50.44979354452512,47.4707040357322,17.92241719308906,10979.488764709296,65.28096467474629,0.0053351172315036464
2027-04-23 18:40:00,7878.650756567709,46.69062156198428,36.83953148351271,21.66241401432614,9463.191953977941,76.03253102010754,0.2336390774160153
2027-04-23 18:50:00,9852.20462261078,61.74288308634151,48.14675099611221,31.799723780629378,11821.196679221039,83.38999242347754,0.5130250698916877
2027-04-23 19:00:00,6860.587582340848,46.767752369779444,48.41475935776139,30.566747112402183,8227.52505020184,73.52183268850632,0.21960378309804127
2027-04-23 19:10:00,7926.7957106882795,50.526374625835984,39.741434976079894,33.60964028863199,9510.571367012742,62.97714589966689,0.194669776499676
2027-04-23 19:20:00,8382.366955590069,49.453427260796495,50.326012437667615,44.2241686513718,10065.546596417647,68.80844539190561,0.8175333145882369
2027-04-23 19:30:00,7378.105009866041,44.06940098654095,50.87193579350853,33.00917011104535,8869.109398791312,60.39210624023389,0.30001611193236005
2027-04-23 19:40:00,9205.086582700242,50.44937513908771,52.518626032614776,44.63046060465525,11059.306819628016,68.00437902414512,0.4622970400466031
2027-04-23 19:50:00,6841.737875367304,51.133202236123,48.19772918044403,29.33357228192111,8196.136146868781,70.57657692608649,0.9257405599151741
2027-04-23 20:00:00,9181.484742655379,54.9435161876502,56.05530778363415,39.761490802739324,11041.438701436944,66.34446364509623,0.16510196944162708
2027-04-23 20:10:00,8417.175854233456,45.538607592563174,52.57637437733065,28.56503441682874,10106.52530671661,65.76443707171026,0.5521274833429886
2027-04-23 20:20:00,8308.65826978858,46.49441935122806,48.279529392464916,22.162933287759486,9976.209514219741,72.27482249317109,0.5013782289464821
2027-04-23 20:30:00,10111.70507291753,55.223707809774744,53.621121442090256,31.572928424510575,12166.944189586151,78.21406615189869,0.23854330892274334
2027-04-23 20:40:00,8668.0689088426,52.09140713630904,48.03407924323678,22.836725829767595,10393.342227713209,51.41461617123505,0.45998118548020817
2027-04-23 20:50:00,8685.50208587389,52.31307117034006,47.37017600561197,26.584883950985684,10438.602398826071,48.201595636180954,0.15486588294677825
2027-04-23 21:00:00,12005.002498016602,58.230607048385195,54.448889894000125,38.968645019802075,14395.512237894944,97.1654139015044,0.10573960600308988
2027-04-23 21:10:00,9882.664483536108,62.50056171222155,51.38203983620133,28.99614603247075,11868.570564598822,91.82419406699228,0.7458383148256622
2027-04-23 21:20:00,8594.528545112096,50.19049085121358,49.16774372364003,26.42704216739448,10320.652960861556,67.57990989449227,0.5497300458404948
2027-04-23 21:30:00,9088.10311361179,49.575896819318174,60.02901516336469,26.23110817323291,10903.570751657435,76.74165078979465,0.18347556993076877
2027-04-23 21:40:00,10452.974598536137,59.15134522067855,54.08119336749311,30.224412343742504,12527.645093882174,89.95034581378715,0.53654987658335
2027-04-23 21:50:00,11848.342257745939,57.50273189844488,59.75951395876838,35.0811273150114,14193.932825217858,86.38701327298436,0.04464857584955897
2027-04-23 22:00:00,12400.095631864971,63.61222498575039,45.123210566960196,31.12457899357418,14859.59627793471,79.2746546245979,0.9969943457752745
2027-04-23 22:10:00,9800.061341543123,100.0,50.45094230574484,32.82864305245728,11747.778430456654,386.9833593086735,0.32555893514966006
2027-04-23 22:20:00,11990.924417448277,100.0,53.684427519057536,26.518943266409245,14384.678275995193,385.51537062769097,0.7616226143794788
2027-04-23 22:30:00,11104.204057234776,100.0,51.795180377517596,32.17234759433448,13312.083891098282,402.70831919191636,0.6861713203009568
2027-04-23 22:40:00,13404.376568051372,100.0,58.4911223856524,31.101403734730074,16111.093044565105,524.4936025207039,0.6512293595962871
2027-04-23 22:50:00,12047.377775879913,100.0,55.4340655693238,29.049434236042266,14473.522266457616,371.0636604014977,0.36769239001829196
2027-04-23 23:00:00,13718.433225011999,100.0,56.96757110037048,29.77608488501423,16478.917287575885,447.0636091934611,0.02075094419314359
2027-04-23 23:10:00,11030.12343148085,100.0,45.24712788505764,30.199117299388337,13231.482464545867,323.8343823489915,0.0017206229078170537
2027-04-23 23:20:00,11992.218835069614,52.036808569584224,49.54463463470415,30.040207807350463,14365.92035161949,66.78919466329053,0.02897943343252545
2027-04-23 23:30:00,13510.186270628887,67.34337565648349,50.85426688429331,29.961295402059275,16210.406079820565,75.05767930935659,0.07551646339109304
2027-04-23 23:40:00,12582.274017401898,63.33284440196051,53.793403206509765,30.07169918330876,15110.911964830106,87.83986961878699,1.0977914467863306
2027-04-23 23:50:00,13234.460319458878,60.249831405668225,62.56159095621494,30.001596474664982,15882.996541711693,72.40869935461443,0.02608161718897398
2027-04-24 00:00:00,13186.080559759113,61.03871686637801,60.18315871228285,30.0,15834.239426613278,80.56298444521225,0.6419417243466685
2027-04-24 00:10:00,13471.389264803876,54.307344641113346,53.626032741753505,29.97045549773959,16147.18449366257,77.72378504104101,0.37952515570864975
2027-04-24 00:20:00,14464.09101285916,62.256878191141574,56.77976958325342,30.061215351164755,17373.01937452506,89.8525901122376,0.11978460470189792
2027-04-24 00:30:00,11392.309479238253,62.35122658787978,50.955414755645315,29.962998476445378,13675.98965297854,74.72507360607335,0.06467840192267577
2027-04-24 00:40:00,14147.7642986284,71.81351111992652,55.073786154178066,29.436778651462955,16967.1408149311,90.88334408945708,0.058626447611099704
2027-04-24 00:50:00,13916.855365732186,61.32816876585875,55.08355982940887,29.8588629054117,16709.609441224515,100.01210609627347,0.19779091196194767
2027-04-24 01:00:00,15343.675331814646,79.44535812688608,56.041556511880124,29.23250261985863,18426.466225371296,68.79552042244148,0.45404093965987913
2027-04-24 01:10:00,13093.331043853195,66.68110678496687,51.11958957624153,31.592498166348683,15707.952447402276,73.00922577517844,0.39103271982676197
2027-04-24 01:20:00,13404.328740851313,63.4997849343514,53.559653672504886,30.760524080877072,16078.077942099313,113.68600152694901,0.08314075974574818
2027-04-24 01:30:00,15629.973331762032,82.57448076884769,60.82945023630538,30.676936443981646,18751.338277194354,65.66431979833185,0.1277271246761042
2027-04-24 01:40:00,15918.76647004786,74.70394903289638,57.62787056218619,30.85780271071568,19082.98196136175,88.7824766208585,0.014402923622753921
2027-04-24 01:50:00,14472.698678697783,74.01552570865759,52.27354021520196,27.482673272739035,17373.90493981765,92.74579898993086,0.8117887910996815
2027-04-24 02:00:00,16024.527031699494,63.837141739353314,55.72021258919315,28.928403749953834,19221.47360490157,72.75461639583801,0.07284633349300723
2027-04-24 02:10:00,14293.652638940228,76.7073570870839,57.57836874447029,30.414554912255216,17154.762698970622,68.42506576321946,0.02786129716310497
2027-04-24 02:20:00,15001.124143963598,76.42066776062751,65.66846298428949,29.077970835797537,18016.357543900343,87.12268913091432,0.03465506597284313
2027-04-24 02:30:00,16109.466280914734,72.62669010808146,60.6535320797327,32.60264031984877,19334.26477372503,87.00388161482226,0.07539221617074596
2027-04-24 02:40:00,15212.257124355036,60.36939723833137,54.869770340342136,19.757290769088833,18244.97365922011,59.24735610329085,0.1630983273081299
2027-04-24 02:50:00,18255.497802080863,77.07087739600217,64.7114856904568,29.79948708646618,21909.202381225285,75.69713229260368,0.16746852436852275
2027-04-24 03:00:00,14850.378637830163,78.76639390989433,52.45747983124038,29.00674215622515,17822.523541401773,119.40665978274026,0.20747654659828987
2027-04-24 03:10:00,15213.437269733384,73.85355287913065,56.039816833997484,28.088895418271786,18254.12341246515,83.14920975422125,0.30170046708083953
2027-04-24 03:20:00,17069.25449487336,85.2474881852338,59.23241944423748,32.582825024749035,20476.022179956686,95.37759676034044,0.2343061817239376
2027-04-24 03:30:00,15808.12997508515,83.71877220718281,70.34292817040695,42.48069086664587,18978.93147061741,87.26699583186807,0.030349850195658185
2027-04-24 03:40:00,19274.618822529712,82.24203336569914,57.9233424877452,36.01240099041788,23151.62008906812,92.3664475929769,0.31254745419010665
2027-04-24 03:50:00,16619.89086723945,77.15235327792192,55.37211208959933,13.941399970461013,19954.70807147413,90.67639568348437,0.7223098711217965
2027-04-24 04:00:00,17212.165281968213,71.72728255449249,56.51645678905423,31.836570571159392,20667.38583173682,97.84936055359883,0.1191058110552538
2027-04-24 04:10:00,15264.478546020542,79.76553465091646,61.22834189536768,31.29814767984083,18293.34958143231,77.39917364159201,0.8931548397642001
2027-04-24 04:20:00,18864.263050652677,70.54974663224327,62.199158918864065,21.529610496803492,22629.035189124268,83.28893857735548,0.045153282622071814
2027-04-24 04:30:00,18989.1171447759,83.63557002993485,68.68524212162738,23.571962545501794,22788.71840624622,98.45366367257753,0.1333166393387895
2027-04-24 04:40:00,18547.190241482407,82.49111694250294,60.07198407147747,29.139133118552135,22238.43984812267,101.49845631201667,0.460634287842998
2027-04-24 04:50:00,17935.30911011805,87.0932435461798,51.73610342492042,44.85665426555239,21524.270531555056,94.92882791932269,0.5851419736526504
2027-04-24 05:00:00,18183.264314556036,79.55447728491065,62.7167208482639,34.97981389804709,21814.116745237225,81.80534427106679,0.6562584385265647
2027-04-24 05:10:00,16717.233881244905,78.05827199529797,57.859896413238964,29.498928986743696,20063.402905524086,95.79967226506767,0.28226821471880664
2027-04-24 05:20:00,15788.850591010449,72.26786078335522,66.83411922473431,36.588825899888256,18938.798021129594,97.23779014476037,0.3315917981887724
2027-04-24 05:30:00,16832.76259983594,76.80811400603655,60.781892049674866,40.686957436482864,20200.572335086104,102.37969160484951,0.29680775103960844
2027-04-24 05:40:00,19261.528761951642,81.97635719787439,61.13873175101318,40.59003574735188,23124.080977720216,91.03877582408035,0.3411993321911257
2027-04-24 05:50:00,15451.85287380775,68.64326152858595,61.269997547263316,39.944289111951065,18541.484189806506,86.48329307323131,0.3622070737159777
2027-04-24 06:00:00,17232.352427637652,77.6400266134318,53.44150017199581,19.954578181237558,20665.649632500346,84.8739839347417,0.26868098447802985
2027-04-24 06:10:00,19968.418069262454,86.90101130520856,63.39539950120139,28.911106899460382,23947.3847530305,97.37877702244407,0.23439840698094308
2027-04-24 06:20:00,17944.934135421838,84.35776590039208,58.735224186695724,14.21520054991284,21520.175695490525,79.11421953395572,0.10910421202900492
2027-04-24 06:30:00,17734.802798518816,75.01607903546052,66.46191721097829,25.11501499242461,21275.486564721487,100.58688210531653,0.18054101187247504
2027-04-24 06:40:00,17553.494086967024,78.20897596081198,53.19633489657879,20.766377539589623,21047.344876710806,98.57353997924457,0.4907474999771907
2027-04-24 06:50:00,19637.27098855706,83.85426346703713,57.96578706894533,38.23739649353679,23545.64618933332,88.3848899873436,0.044592373053112255
2027-04-24 07:00:00,18509.453716103693,78.66814026107885,61.127875093986134,36.49368497625822,22216.230600044757,86.84896639523392,0.005175865693910076
2027-04-24 07:10:00,16849.717769326566,76.12671363189837,70.48175189207966,22.549406784439174,20219.095867391774,80.46420392782957,0.10667425129616541
2027-04-24 07:20:00,16152.81090664149,73.24671536895535,57.30464847624529,50.224989523003934,19393.383973138207,71.1644178858219,0.22301791207537425
2027-04-24 07:30:00,14610.566188911796,68.82731392880936,68.82439786450882,26.753077012997736,17536.802310728803,94.99279738594663,0.15636753104849468
2027-04-24 07:40:00,15856.56432540225,75.72555657025293,61.95734617729351,37.15658504174181,19015.098285064512,83.88116373316292,0.21435505938697294
2027-04-24 07:50:00,14045.608925649882,56.04431176255889,58.195852753082576,28.181439465341445,16876.89618022615,70.73970437061976,0.04102442300809893
2027-04-24 08:00:00,15560.918311171516,72.19323964862299,53.74844157908673,30.72142722736996,18669.448411851867,90.69628420320919,0.3804276942423798
2027-04-24 08:10:00,15338.899875716537,62.565435865261286,58.16005328999641,35.244642669394416,18392.988493228968,72.83259725085992,0.41368021012426687
2027-04-24 08:20:00,15438.994547825065,75.29418715222735,51.47119842627599,33.48408887044788,18521.884427407393,88.98476232610473,0.7839803652922327
2027-04-24 08:30:00,15520.278237615787,76.5130088577423,46.92497779213389,35.51801681420555,18625.977372224635,85.24574878933771,0.012048167574299766
2027-04-24 08:40:00,16569.976559021685,71.91790467392437,69.58933521847524,29.81701687368242,19870.634399938524,75.85523131118819,0.04765389741344615
2027-04-24 08:50:00,18598.060776330585,74.23943257337353,59.310984450343604,30.575666487569837,22331.87530986363,87.17789656993136,0.3351863640875496
2027-04-24 09:00:00,17466.29824478099,73.44109615430531,59.869353386718295,28.476821462654463,20959.836440906478,120.28311524347322,0.08131186589989046
2027-04-24 09:10:00,18419.938000200644,78.81353019092427,64.04679545486071,28.314585699050674,22109.79131955296,80.331942726915,0.19939021334945894
2027-04-24 09:20:00,15319.277429869793,73.02768843101659,57.399109887053825,30.20366861787207,18398.565345489813,93.75818653047092,0.31736547423790884
2027-04-24 09:30:00,18299.399389768514,84.50991947564886,67.41357103862131,26.61066498044726,21935.964218228994,93.51145595349796,0.0749831338500668
2027-04-24 09:40:00,13167.810234491748,67.99500090591694,44.01320679698594,33.493691258645256,15797.249293178631,80.2660383926312,0.21880960061417884
2027-04-24 09:50:00,15575.980997632187,72.27714928843608,56.11016433871246,28.621460684437825,18691.300273953595,70.07502231728428,0.3756860807585289
2027-04-24 10:00:00,13311.032223104236,69.14143527883527,50.761400882645766,25.845765070326404,15964.696115294291,88.14152344750441,0.20774858075227048
2027-04-24 10:10:00,15216.169107383628,72.53211206691556,52.76433534532648,28.056471923318163,18266.420718898084,98.07689080143213,0.043979123331845345
2027-04-24 10:20:00,13983.910861610824,70.09406324409878,51.03661974341582,31.11330900964315,16768.350978230195,90.76543609036831,0.17279765403467112
2027-04-24 10:30:00,14430.633921430572,67.2837498204692,54.96310754500851,29.90975576595935,17306.61177403702,84.2110096598397,0.07266007740253502
2027-04-24 10:40:00,15633.273831588183,72.02233223885028,59.4641443538674,29.82571250957158,18768.65093810795,89.32757880178231,0.7813869546391358
2027-04-24 10:50:00,13711.483240503987,63.61951017087879,61.67524140708421,28.821340013914785,16453.114044034184,89.12068887674502,0.296144983841284
2027-04-24 11:00:00,15647.075651436795,59.50912088293917,54.787325761139996,29.878412857269947,18792.149445932642,81.00146983017163,0.8873167999653079
2027-04-24 11:10:00,13270.088710637925,60.23153664627871,56.161495844140376,29.566878920124267,15929.327784759427,65.32557417404283,0.38920191943961496
2027-04-24 11:20:00,12361.152693855907,61.779883272149775,57.31908796781218,29.788761733588355,14838.200062685197,72.10791117327567,0.3494314282869441
2027-04-24 11:30:00,11760.222671837486,61.73322396288429,52.859169132647025,29.93620469351215,14120.725140603141,80.8745894337353,0.11860063539430722
2027-04-24 11:40:00,13641.620158280235,60.89891666203227,68.09154886614178,29.90294424762393,16354.183089046024,79.36916660526792,0.6563740968187318
2027-04-24 11:50:00,11257.627279100829,64.66674305829727,58.12549678724194,30.001023547113512,13540.500726885568,73.79035168186509,0.16815705810214426
2027-04-24 12:00:00,13018.926118172842,61.51396949066364,49.73823848098084,30.0,15628.779586005487,57.802427534198856,0.0911136481900193
2027-04-24 12:10:00,12768.553866861756,69.26814829712481,63.80010401557456,30.011576549109794,15317.50976370073,98.60618923330115,0.36056266221742483
2027-04-24 12:20:00,12481.006555282658,52.41955214189407,56.50917548308601,30.005559465072317,14991.693521092695,63.397741271983975,0.2599509352316463
2027-04-24 12:30:00,15674.898667856722,74.93736650355594,60.1963731406792,30.09699714998563,18797.2267497669,85.46004490096698,1.0050272016553221
2027-04-24 12:40:00,12537.386857784553,62.82941265861823,52.82535907496486,30.0242956781299,15058.339700742783,79.30652224163936,0.005566906420733542
2027-04-24 12:50:00,11397.018293733396,46.326884824831644,49.51966404529346,30.086186679045532,13670.683102266512,73.49026180934096,0.45909576719489076
2027-04-24 13:00:00,12332.199329036956,57.279068387450735,47.15786726242328,30.37811562894889,14830.95835786908,81.11013013842773,1.7642883253037105
2027-04-24 13:10:00,11082.561958463135,53.76530444357708,51.840014073736505,29.492684505136047,13294.442015510984,82.19706848118048,0.2876563537186846
2027-04-24 13:20:00,10657.109287611107,59.59200059509748,52.15556420218245,29.367207167436078,12800.264783804772,98.44460917512771,0.18691208715119603
2027-04-24 13:30:00,9624.02126710222,49.4507265012804,53.023630221099495,30.255684783685417,11548.562294498055,76.14749856083849,0.24765513361703576
2027-04-24 13:40:00,10962.114157911696,56.52442201889796,53.47321118762936,28.644877812620656,13145.533977037205,73.22683232269547,0.896075887476448
2027-04-24 13:50:00,9355.950722467913,58.213443485793704,47.86282457000363,28.51732949390949,11210.354053172436,75.13699879803475,0.06329920041797843
2027-04-24 14:00:00,10003.703156564336,43.51002570128224,55.24809210199124,36.1818010482898,12003.240238309192,53.74882509724969,0.6220576012564261
2027-04-24 14:10:00,10730.849306194666,54.51146023798964,46.19712512755629,29.975033720887293,12878.936814424644,79.780928058021,0.5281116412531508
2027-04-24 14:20:00,9970.747301429366,51.175117997997475,48.13301469045497,34.27464259090399,11986.287982057274,73.04045011567578,0.1911924842564264
2027-04-24 14:30:00,12067.464062574672,65.42692311029018,51.90136456675222,27.69435597160161,14494.769860074006,84.05523868790938,0.12253071207869998
2027-04-24 14:40:00,12119.135323418279,59.07168645839855,49.35895191409544,29.43379449494076,14532.72334920668,90.94376522606015,0.06594698541734573
2027-04-24 14:50:00,11072.277146649938,53.2210580007103,47.078333380457394,28.39345537243632,13272.19056849637,63.56115264430793,0.07711224287411583
2027-04-24 15:00:00,11115.774903994952,53.537043270404865,49.34798423207078,33.988328695532864,13331.689525964326,74.02366670526773,0.027712245656257146
2027-04-24 15:10:00,7735.970532507822,37.47350091351585,41.763330286270225,29.536504215828007,9254.316481952965,76.34580829968311,0.07947633742709681
2027-04-24 15:20:00,9867.624934064306,57.24098278970247,53.31815660150717,20.771560577757782,11831.204646836411,75.90893039042237,0.29238186261279164
2027-04-24 15:30:00,10723.362107751771,61.58128088205298,49.732619553601374,35.61299558945123,12887.982076252305,79.17195212240705,0.23088974302561277
2027-04-24 15:40:00,7869.851674508769,45.68725645300295,51.69863978414968,34.410952938240484,9472.15447380803,69.46552362424288,0.6682477835498558
2027-04-24 15:50:00,9156.038239142865,47.245049591808694,52.110947505199036,25.982617851387374,10988.662241833094,72.02847963068652,0.04331457604830654
2027-04-24 16:00:00,8613.26132659879,47.56421771742496,55.90331494954853,31.523929811980647,10355.227600923143,74.25553355336767,0.41133759950773824
2027-04-24 16:10:00,6807.23288575309,41.380776358122475,53.09438403426585,35.446064443858326,8143.959732847224,63.70868247110103,0.9026413610871525
2027-04-24 16:20:00,8164.110231136863,46.60910547296068,56.52401633940273,34.70145397070873,9809.174649707673,75.7321805699914,0.16469046047028452
2027-04-24 16:30:00,8455.2007096523,41.262543432819726,52.97770955801134,23.193158654149112,10155.614112106105,63.77844600567603,0.0037768062687619066
2027-04-24 16:40:00,8776.184489844169,46.42011601506746,52.003958881610785,32.11726378914558,10552.18131697291,65.83842802237098,0.3303813043635386
2027-04-24 16:50:00,9662.152959318959,52.3475650282072,46.5674399604206,24.806818997673965,11561.884950148768,74.11101841274922,0.3748885625953963
2027-04-24 17:00:00,7441.9357965868,42.35968396444718,54.93276747264962,41.23454561477736,8941.711827403731,70.26982380441379,0.22077857261468817
2027-04-24 17:10:00,10358.717320495369,61.79669788846264,49.28351165778766,20.904841683212503,12419.646654637796,83.45051139399091,0.5346055761111995
2027-04-24 17:20:00,7587.327451144592,47.509112904346814,48.865493326054214,21.834527266378302,9106.841525862434,73.37701111994105,0.10171900237325288
2027-04-24 17:30:00,6867.642102667164,38.63612383890152,51.988111853472134,34.24844237067742,8244.128857615406,53.07229068107428,0.09478595917341066
2027-04-24 17:40:00,7907.046624296868,50.943827769882255,53.046617316991515,28.939281279066318,9499.057175674785,77.69562981292208,0.0804903035523852
2027-04-24 17:50:00,8801.943551764398,51.12264009302319,53.120626646786505,12.334759761122918,10589.201613754209,68.4652866434704,0.029013931497010648
2027-04-24 18:00:00,9417.422236116836,50.202218184715676,41.147146294733375,43.26662874119984,11303.916983287714,83.67541108026033,0.12546571663743247
2027-04-24 18:10:00,8071.707581545466,57.535264074533764,43.25933093345469,15.62210943089833,9705.066013253781,67.96312891006359,0.8233576286710261
2027-04-24 18:20:00,8081.0540486756745,52.93357936029217,45.71623260873953,27.244596738613907,9707.884149090656,80.69628195264102,0.0060975168161214914
2027-04-24 18:30:00,7937.692723741114,49.15571244309828,48.61878899079173,45.2329865211594,9505.070406742456,71.46122832880552,0.2882737064884492
2027-04-24 18:40:00,8277.469329064106,47.83923978326347,52.106118521665444,25.63329095984571,9936.867667020897,68.78948525661026,0.35652640979235367
2027-04-24 18:50:00,7918.978301914025,47.2288869025406,52.02640089729853,25.148222877528113,9508.165427431384,78.32359468047845,0.09255877934217706
2027-04-24 19:00:00,6048.500130481971,53.0695918202398,52.80280463514385,34.20813260970681,7260.184802178002,81.55486321386385,0.24226741631105803
2027-04-24 19:10:00,8719.609598782657,50.88500234619466,47.70350331058509,29.270391564504624,10468.613406171613,87.907771053679,0.3107812681762469
2027-04-24 19:20:00,6667.952303065726,46.543946985925274,46.475017873906594,24.542400100351216,8007.96367343476,71.58379994049966,0.034953833639716
2027-04-24 19:30:00,7229.489869052566,43.151865396056046,49.94037785790533,35.72195480411889,8672.020620581872,62.031820324217605,0.17543169866986916
2027-04-24 19:40:00,8144.767004148622,46.05579284501774,44.76688596090808,26.131863482006402,9755.33585602755,60.1096926765738,0.21089909329374415
2027-04-24 19:50:00,10155.875036012189,52.73494560322488,55.958269391629315,48.55889822449187,12159.981080864112,76.91622581238327,0.17514289181885687
2027-04-24 20:00:00,10838.101605512946,59.377439671716004,52.48591007003648,16.982296440688874,13035.124283986614,58.67872199773669,0.6862825655278345
2027-04-24 20:10:00,8387.857779788137,50.28918367185964,54.49467777615928,34.948357119166445,10058.551357684226,91.40863094094361,0.09897728674236822
2027-04-24 20:20:00,7376.819309933246,52.530044431283436,41.6925014412969,23.382844994159903,8828.91264327745,64.88872510873546,0.3352791249652571
2027-04-24 20:30:00,10004.329272527613,49.28530985016329,46.71809978393998,24.32922023142884,12014.518232825858,65.40728469121699,0.05307484936778154
2027-04-24 20:40:00,10835.544999492304,48.03931859365146,45.73855410829879,24.14325953006683,13012.298592269353,57.657798959330016,0.1005532338181608
2027-04-24 20:50:00,10108.504020821714,53.410196376364304,54.10272812621902,35.77094336490048,12158.034455099161,70.77614531475582,0.03152873896628757
2027-04-24 21:00:00,10484.410693985907,60.624088760761964,47.56937887991667,35.996801232046224,12584.558782115992,94.67785422871121,0.2296588823238542
2027-04-24 21:10:00,9452.853275211017,55.00679621799586,51.630510124001184,31.67175250423838,11342.344847088803,77.10128184140915,0.3015343610375442
2027-04-24 21:20:00,9726.941322625526,55.37074388405969,49.49148211461282,23.263493375826748,11676.872094804457,70.01427601103714,0.053409422052705775
2027-04-24 21:30:00,10184.84929097866,53.8027711159079,53.30408737365967,35.61676067440785,12237.529592591462,98.04084077771178,0.17488586461616212
2027-04-24 21:40:00,10357.621753426365,48.61579163703484,55.648874947381685,28.61434946538511,12441.49217090171,66.64994858546352,0.1133758557333889
2027-04-24 21:50:00,11098.506151226335,54.51365098671247,52.49643257530898,31.602176233949006,13323.548467908662,71.19714748125537,0.006526125324588175
2027-04-24 22:00:00,10373.63440875497,52.68039334242154,52.51331390171398,33.615382475289984,12447.972925268057,86.7193488337175,0.03174943393287154
2027-04-24 22:10:00,11444.1336096673,55.764705128117534,52.36992363771286,30.96163190910558,13741.417417438157,73.5465613427861,2.1947894776781793
2027-04-24 22:20:00,11986.527169092285,63.170983012482,48.794053892401585,30.224565530223842,14356.908173827058,95.01932190569839,0.5730721645775223
2027-04-24 22:30:00,9992.10369351504,49.02446988287403,45.66831735971735,30.54832010125011,11988.317744660106,67.05074840046412,0.0004875977612227831
2027-04-24 22:40:00,12234.41836607971,60.06954584477571,61.411882418134454,30.657418208678315,14691.185486467537,76.58798046561056,0.19308194979841567
2027-04-24 22:50:00,12103.635988367061,57.912265245850314,51.96775576121495,30.399880879760996,14506.856942765893,86.61186933850439,0.15580027287789386
