timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2026-07-12 19:00:00,2619.5376855954505,38.48227510275516,50.521468661101935,30.15424413456454,3138.882554048218,57.98520714177085,0.22922760092825686
2026-07-12 19:10:00,2702.381230572813,52.661233612546596,41.54049259592224,17.147304658802128,3254.2196532411695,71.57714571347037,0.17645102785807523
2026-07-12 19:20:00,2285.43117904154,45.345980740543546,53.6897087412162,35.13792521826786,2720.521440734768,67.08893850394828,0.023214665933796466
2026-07-12 19:30:00,2598.9411633627738,48.9677560311881,47.95537636393899,36.64606742656174,3135.9258018514806,72.40290185104485,0.20905801653956566
2026-07-12 19:40:00,2713.0889781960313,47.681470933089486,39.8932379785482,48.53002232199218,3275.8809077230558,85.42309994949798,0.23827422348675759
2026-07-12 19:50:00,2626.5352172118814,49.1680763934627,49.24072761780036,28.19682727312747,3148.7212745297147,75.1860666003428,0.2501652095771924
2026-07-12 20:00:00,2908.587876363885,53.18099133262243,57.527985126177555,34.96535296408356,3510.0637839269784,63.877741981779025,0.04396429455592541
2026-07-12 20:10:00,2948.5499191590134,51.075772374179465,49.184489212497255,36.115658043191274,3540.1330141757094,64.01244196396615,0.031342617585660246
2026-07-12 20:20:00,2708.3841856225354,48.841840635073574,44.60687911852374,36.05225054729742,3254.163236451693,61.87517581108452,0.18415127923769206
2026-07-12 20:30:00,3146.040984798767,55.53420786353016,47.76907123094963,38.0382201090243,3748.1538173586687,81.01601499566839,0.2297633095521879
2026-07-12 20:40:00,2900.059746073885,46.34669347731572,53.81508044234741,35.93688106271959,3480.3951344205166,81.1617669618539,0.01681207241992429
2026-07-12 20:50:00,3076.745583655207,56.247079071301656,46.78557391637583,29.243808905568642,3672.2174330265316,69.51764484308553,0.9529404364131829
2026-07-12 21:00:00,2766.552749053172,51.93523704417417,55.17953799338337,33.28890311520478,3328.493825076135,81.3566158134706,0.38561769885511443
2026-07-12 21:10:00,3510.2766437028995,51.5202260443895,48.60095903635262,30.286504227436833,4229.139035978529,75.50247495087439,0.00021741471762581118
2026-07-12 21:20:00,2935.863850644385,34.40485787880643,41.539163943158286,35.37917031236379,3515.4393401548746,64.75848095109752,0.002698868321402059
2026-07-12 21:30:00,3232.12570335094,49.53984882504996,56.52945830246048,29.684142010389856,3854.6399300328053,67.68077596427332,0.3933699331195786
2026-07-12 21:40:00,3605.848962903904,56.62172488061741,46.91193665236121,30.356099157069583,4352.119061923982,71.75843199301254,0.11931750822963423
2026-07-12 21:50:00,3388.661007731123,49.950484426711604,39.97546742820965,32.445815973668395,4076.5739298605545,60.05049194560016,0.006033298279285552
2026-07-12 22:00:00,3283.879500335346,59.148368553496205,57.087568176429386,30.516846098775318,3962.8712621144473,82.67846985812147,0.40034297624527304
2026-07-12 22:10:00,3588.77490719706,59.88190564221295,53.407329325401484,29.266478306693703,4294.622218181826,87.45710099026815,0.00961879284094393
2026-07-12 22:20:00,3661.9582421519744,61.31932103773549,54.676758203341095,30.429271387732513,4421.726676697365,84.06906152943064,0.16718824181228492
2026-07-12 22:30:00,3565.048414813131,55.50984152357803,56.82457437706124,27.83914694234451,4275.346592397988,84.9649128061154,0.3294725917402357
2026-07-12 22:40:00,3686.495028982178,62.5736001496634,59.451318481136404,28.34488037156302,4406.788145850282,73.19670448912984,0.07864813406074331
2026-07-12 22:50:00,3800.3858526110384,50.67433642320911,55.69354082995497,31.324356482351778,4549.317118634345,83.4466032414376,0.024171116478731436
2026-07-12 23:00:00,4117.759394543305,56.27063690806628,52.3501736237042,31.030255338727027,4925.828469797697,64.54739400313787,0.4322187912017017
2026-07-12 23:10:00,3683.330774728292,61.9773119645853,47.89557778899374,29.231206554726125,4417.71495731892,62.93774955765966,0.08218436815614345
2026-07-12 23:20:00,3968.578413852134,62.48161719538328,50.10579149273047,29.71529336391992,4771.320183024702,89.99630628663509,0.2930174238628689
2026-07-12 23:30:00,3908.590848097527,59.670990213901035,54.850045675731884,29.99241484796168,4684.12606492728,80.05175353010888,0.3280314435943112
2026-07-12 23:40:00,4201.490507296875,68.89012637829249,64.01130587675958,30.12259697410808,5073.748960968075,79.55218524755277,0.7098857440775642
2026-07-12 23:50:00,4499.674961416492,62.47716055169373,61.88473978180457,29.965749761040392,5399.919760058762,74.92185371820017,0.08941703583668792
2026-07-13 00:00:00,4210.53045002516,61.94171028137194,62.087445779085485,30.0,5053.3429107791535,82.7550487963206,0.2574061853510159
2026-07-13 00:10:00,4453.285786985193,63.03951489688546,54.3430632809859,29.95575910042763,5383.751605722523,81.4307727018536,0.2498945338074741
2026-07-13 00:20:00,4231.331278697262,55.5786514654635,54.44688715300833,30.00934833615708,5105.377146270566,74.13971406094514,0.0526449761417532
2026-07-13 00:30:00,4527.388757497311,65.08838850252356,56.78030040165385,30.21870314397078,5442.357743332216,81.38303037701299,0.12198944330388675
2026-07-13 00:40:00,4676.335701094713,65.37135498693912,57.484795806099896,30.21181207100481,5633.002410213568,87.65559985339391,0.1296206935047746
2026-07-13 00:50:00,4488.976681612091,65.44761847188099,54.96303800267043,29.737428927839538,5386.7220568531975,79.12790046796016,0.01841210967135088
2026-07-13 01:00:00,4578.29460417849,66.02713377056087,57.258951785990284,29.764068331354355,5499.177545320021,95.84599366461904,0.2828370109247427
2026-07-13 01:10:00,4735.210139360478,65.40433220809028,59.356578628485586,30.229645163345893,5659.730224834816,77.46255906961771,1.4844116921016457
2026-07-13 01:20:00,4868.504682834657,65.0729354809293,63.0620260301873,30.595843354525226,5848.136674234032,85.4714452414018,0.18023380992109467
2026-07-13 01:30:00,4859.236171308142,68.68159031013026,55.13713147903077,29.57911517865305,5826.623844690723,92.32206631126328,0.13454067295862993
2026-07-13 01:40:00,4763.244277397776,61.64228665884544,62.12865489569718,30.725683091237478,5740.806443045468,63.350473898418095,0.4402309342956608
2026-07-13 01:50:00,5137.57757970205,62.50990965574924,62.02074110909615,27.15129427074433,6154.539083618418,78.11753088043183,0.2864843989699643
2026-07-13 02:00:00,4985.058687808157,69.10831863872883,54.471311933578576,26.14953362639238,5999.319244529431,66.86601445736424,0.12924423899512558
2026-07-13 02:10:00,5335.092976117721,76.72774711746273,50.87890352474436,29.121476801577487,6403.129960864499,100.0810620868844,0.051160148154017863
2026-07-13 02:20:00,4629.347920434749,68.23412894999628,61.70658354436506,28.365511517513156,5541.63791472441,75.25330745772591,0.2560754495898675
2026-07-13 02:30:00,5021.175577999077,66.1263158536684,54.80119697814852,27.045498834810296,6019.061483131903,71.50284547507215,0.27784180302338457
2026-07-13 02:40:00,5447.254840742784,83.98085094382931,58.196942012122825,33.61279563598414,6550.952980693835,107.3506176374059,0.503963057107975
2026-07-13 02:50:00,5018.883583448883,66.89952541097955,51.02120453220087,36.78857439647212,6028.432560629312,87.05321393966068,0.025514420426309393
2026-07-13 03:00:00,5245.201560924696,76.05321081510573,52.897972880966975,30.716708902677127,6312.301877479087,91.0376716045289,0.5661543328392268
2026-07-13 03:10:00,5567.622418655566,64.91628044235725,65.4158347358928,34.70490133757917,6665.050471127965,87.56315513773363,0.3577999605756849
2026-07-13 03:20:00,5523.008653643333,75.10586555164,59.558280933650074,26.855618408125846,6609.6669212107345,91.45800673589308,0.12511409381548838
2026-07-13 03:30:00,5461.331442145346,77.23150263296976,62.41766729937744,20.49667532544668,6537.6594057098055,98.66955507404931,0.5091813902271366
2026-07-13 03:40:00,5311.325399032285,70.76056676265098,54.16429607178131,41.065327948971294,6375.299169987062,75.72104679899081,0.10999023342851935
2026-07-13 03:50:00,5547.722768031339,80.13026075643197,63.71088900348002,35.015193926966596,6674.881891516343,84.86232679094367,0.07735403514715218
2026-07-13 04:00:00,5857.28847728214,80.86424360819076,64.71058611161341,38.73994867305673,7031.01120871983,90.50344047471637,0.055465225248725
2026-07-13 04:10:00,5623.699892383049,76.78877063958687,56.536887295158216,32.18478423779729,6752.596918496549,100.90275093965059,0.761155619554189
2026-07-13 04:20:00,5671.468369846566,68.04583700128393,56.25926281138405,32.58472108272302,6828.60118248081,74.91955037207664,0.20719354474489154
2026-07-13 04:30:00,5688.38281092729,75.26094047423308,53.47148802271468,34.723076081081885,6811.111427470869,100.6819059387015,0.323593788437058
2026-07-13 04:40:00,5805.989122503696,88.20114058744886,50.83288944501788,41.72548225100443,6933.055739783436,111.30788233113027,0.24969868491248268
2026-07-13 04:50:00,5746.4823630990595,67.54415694930177,56.415590857790065,30.334987005377247,6902.006796961922,98.73895157615732,1.0917635365492606
2026-07-13 05:00:00,5439.0261860392475,69.8606128147909,54.34471915502136,30.629960138203117,6524.439307274745,78.21280504117998,0.984894307796599
2026-07-13 05:10:00,6045.556617990688,79.59957535349083,61.60528640014596,51.22767660327007,7278.03008837447,98.33659614312079,0.155072821112573
2026-07-13 05:20:00,6032.02789014057,83.10972577687268,63.08309850411988,41.313747745962765,7243.848327860657,97.07162800484573,1.10970213781861
2026-07-13 05:30:00,5923.844206190164,83.00872431217651,70.1389100542932,27.38960924902767,7088.9506067607,94.96262049999498,0.7939982643925992
2026-07-13 05:40:00,5760.678401388901,68.69589321900608,53.508106861661304,29.34108145302642,6912.044179259258,78.06903681148404,0.18672962014998568
2026-07-13 05:50:00,5633.111896165532,70.95429436726008,63.16409154211099,25.309774650331924,6767.02940478736,79.42747275852423,0.216196476635899
2026-07-13 06:00:00,5745.5037457738545,76.93443328564423,58.07746062599223,35.53621944486038,6914.311954897706,85.52685760725707,0.013148840668946926
2026-07-13 06:10:00,5699.146157801973,83.46701974190061,58.405842830353635,30.04677106085517,6804.101698067063,114.82992662653498,0.3561753487943421
2026-07-13 06:20:00,5541.413210819627,74.09160782861515,65.8750764269613,31.625554843008285,6640.053462490617,85.5371050960686,0.17997377510407417
2026-07-13 06:30:00,5786.244616829414,84.35653016816812,61.43667789527936,20.43582856830147,6937.285177190355,101.60839804472857,1.122164527618976
2026-07-13 06:40:00,5326.542509991081,75.1875704920885,59.100822739835564,17.17369061358611,6384.1864050922,80.90436047775644,0.7088141833272984
2026-07-13 06:50:00,5992.519415827293,71.2427924898128,59.596298119268,24.491524859644286,7187.680087355767,86.49500463826102,0.1089713070800236
2026-07-13 07:00:00,5967.926187444065,82.48401473186608,61.25880701253597,33.414804556370854,7146.664331772678,89.97763656762382,0.02233022176538459
2026-07-13 07:10:00,5325.712306771732,74.68049937331374,67.7482390482578,35.59409384379626,6400.235634972105,96.36842969904458,0.02893915152628825
2026-07-13 07:20:00,5495.477486473709,83.94493426224935,66.15595672851786,32.14081417896817,6583.8043840121445,104.59090661342458,0.29606922794443574
2026-07-13 07:30:00,5670.49540507255,78.6797472993484,55.7589514690812,24.228259200959506,6805.222585222552,98.9575627607363,0.26687841798687756
2026-07-13 07:40:00,5410.120851668026,69.3164514693534,66.21828579685616,33.95780510545045,6489.051998437077,66.95267829087018,0.48939032003009025
2026-07-13 07:50:00,5520.484871545002,71.02324604010255,56.950998009858395,40.233052736401234,6627.625565171796,80.07948234686408,0.37672690057929736
2026-07-13 08:00:00,5576.274670185214,78.24662610472498,59.2696933583442,31.028495623198886,6679.6722928351255,95.40943175553991,0.15827127605343091
2026-07-13 08:10:00,5333.049598086142,73.03418300237098,53.547877977596976,17.100946081351793,6401.456327282171,77.8481667476256,0.00544432060975424
2026-07-13 08:20:00,5667.253964137323,75.71470008362094,61.48805338878572,25.274698761390283,6793.166923093126,97.83310301261123,1.4447384565981627
2026-07-13 08:30:00,5717.291047320763,82.07100050823954,57.24560175407055,29.218254573637427,6841.618787081435,108.0685297016607,0.747632384844128
2026-07-13 08:40:00,5344.952161790423,69.05517890337168,50.949585568668496,28.522311097970256,6400.245524648404,79.14955582466007,2.048922495598734
2026-07-13 08:50:00,5457.87471747895,83.90368292850323,59.35731411021467,33.60522815766743,6566.951989930728,81.8616296860249,0.38613205967679975
2026-07-13 09:00:00,5426.371653420088,70.60678775355338,56.728051541632226,28.357265440262893,6535.174581557331,106.20190001501317,0.05790111079457457
2026-07-13 09:10:00,4878.790305741486,70.31033670412066,56.15133911020025,29.87915803673182,5868.217386921967,83.47193264612,0.06331191366884796
2026-07-13 09:20:00,5342.634414583582,69.77105028020327,61.945209404127034,27.527218304305645,6408.243073720357,89.13017111452726,0.5228768690142483
2026-07-13 09:30:00,5235.21108262633,77.4010794385994,64.33491240602214,28.59405722983256,6276.222450515394,101.28211804021768,0.16724887620350445
2026-07-13 09:40:00,4763.821057414942,68.29111772615285,62.15414182549907,28.417421465037634,5725.727158858256,79.14305619250499,0.3731263008340931
2026-07-13 09:50:00,5117.506906328713,68.43386015903546,54.70566987299495,26.567966108825797,6155.5600669941505,78.37570230112252,0.2602934055430672
2026-07-13 10:00:00,4918.733899379411,70.38660101626445,57.564017986433555,28.764691964928254,5901.956524659097,86.85527497433611,0.33529150349224596
2026-07-13 10:10:00,4833.11963298177,71.04163573623097,46.839318358789846,27.16694867045881,5814.179514933749,80.20506371751117,0.31887819288928837
2026-07-13 10:20:00,4616.679922291187,63.8395824992315,63.29800861020048,29.522107621738744,5549.368953318008,61.429697628545014,0.012117988974669718
2026-07-13 10:30:00,4674.005051711268,61.16672768274716,50.04972377303875,28.017899954862347,5578.031449732581,90.7021463959308,0.2937414049176592
2026-07-13 10:40:00,4388.599058923254,57.69227788097082,62.66969461939885,32.11545629722331,5272.84015588824,54.8940020956245,0.07289704474786045
2026-07-13 10:50:00,4339.420039720422,57.87631047786909,50.721368921841915,30.437719866456817,5223.660148523263,87.25081460628435,0.17059337721107135
2026-07-13 11:00:00,4377.3794254364175,62.32139520308457,46.26578116239177,29.968155381879765,5239.57107458504,73.11213196488289,0.771542121728956
2026-07-13 11:10:00,4655.912608598086,68.86074772035782,46.5129841081952,30.307376141387397,5582.856028401801,86.26427589828752,0.19159597553831306
2026-07-13 11:20:00,4371.284271414474,61.99564446602842,57.429064824716434,30.166037909351076,5242.39295902548,83.35265811974628,0.21838723435223154
2026-07-13 11:30:00,4626.206286352699,67.26244218565442,47.16428254807494,29.869251762382415,5539.172357318349,88.51069548403008,0.528394912220724
2026-07-13 11:40:00,4342.404630559771,69.24537046744264,50.55011800027169,30.04987966731436,5196.46578291122,84.30111845119453,0.2567823424982826
2026-07-13 11:50:00,4259.841028481889,64.75684471275568,48.369324597571406,29.98826946279219,5106.63121851609,109.32001684357917,0.10669286396129754
2026-07-13 12:00:00,4080.6262783049497,57.67564941275873,53.218655079113894,30.0,4920.763643757665,78.41065345775542,0.4643776432600635
2026-07-13 12:10:00,3744.997878294186,62.32814830875517,54.82862495941823,30.019656975709022,4501.414588970337,79.85179143664978,0.8346137684655833
2026-07-13 12:20:00,3951.1943046899846,48.1366296100305,50.834835897695406,29.954040960315062,4724.181196955183,77.22434090248541,0.2419207394065014
2026-07-13 12:30:00,3783.65459379991,52.4191232495244,59.60621423972406,29.697984320939838,4527.247714825984,74.96781135341574,0.14331050863694675
2026-07-13 12:40:00,3779.594448219517,57.116584524049145,58.85745584618428,30.090509862240836,4545.533350464691,92.80626156349288,0.23501422379623985
2026-07-13 12:50:00,3556.0311359633747,58.825609063422064,53.46095091650667,30.289583165754607,4275.4324936670355,65.55960884078291,0.3964341306684482
2026-07-13 13:00:00,3770.269824148595,54.44014712065078,50.13678239386655,29.49917905184948,4531.21242117397,76.6543265561388,0.060340554642247836
2026-07-13 13:10:00,3306.1884379375706,54.39496644553513,49.9968798414091,30.0420826492803,3959.1110212712847,67.49309850056183,0.6752952519068578
2026-07-13 13:20:00,3301.823667860819,64.48894660113135,51.301299871714136,30.373714129747672,3951.7522077723556,67.35592639949891,0.09145000819654728
2026-07-13 13:30:00,3097.38214368437,62.583488349109835,44.66962581175851,31.293983216626824,3706.368930163899,84.46867004008183,0.07293793455793755
2026-07-13 13:40:00,3557.2421302405046,60.20246979951102,55.212712532617054,30.970267262471207,4264.36252352599,75.44063277009464,0.6797856214103034
2026-07-13 13:50:00,3710.506970692003,53.46114147920537,50.527882543405084,30.12243063716552,4465.041012879537,65.57883650732522,0.8954690986673571
2026-07-13 14:00:00,3254.5946452919134,49.677508009636135,48.265202616636365,28.886464314004613,3876.4460926812676,70.37048934938127,0.17196653176323456
2026-07-13 14:10:00,2937.6057252720593,50.69950494135332,51.76313948647153,29.81053907507766,3564.6622149666127,72.36038918710753,0.12499265580987584
2026-07-13 14:20:00,2743.671089058261,40.045529308013144,59.74179592023201,30.811699222853257,3283.2681768086613,80.38991628866859,0.4125508699189415
2026-07-13 14:30:00,3241.244813748788,54.91287610472275,56.92318309362555,29.17796455036842,3901.4948768714025,53.033339178852145,0.5032782468564508
2026-07-13 14:40:00,3143.9038232636576,61.453354272346395,54.72888983702489,29.539132552808884,3786.086707493081,92.74903989670187,0.2439703747989037
2026-07-13 14:50:00,2829.768413141778,45.187815460509654,48.860693392329274,33.30592799506125,3410.8586742219595,74.57103629501108,0.619374130946939
2026-07-13 15:00:00,3340.94029546228,52.49267994674806,42.922601366430094,33.662853553815644,4007.8826425597404,55.944167716544996,0.016342570645119087
2026-07-13 15:10:00,2811.96150563835,52.43858033488799,51.97051486443629,37.52229690808814,3351.362597948498,85.78924953167052,0.2049902475374119
2026-07-13 15:20:00,2695.638955827399,49.85181342645048,37.52197407171719,28.993491340955515,3243.517988778439,61.06286315103616,0.12078928704708086
2026-07-13 15:30:00,3048.4084170736533,48.38991205858631,54.8080739556244,38.591987577018585,3653.2923618894583,72.03221962082813,0.5438047089262047
2026-07-13 15:40:00,2731.8548812490308,44.16418907378603,53.42967548096969,28.78504512060965,3282.2957098053703,69.5230561353369,0.035152476375070456
2026-07-13 15:50:00,2679.488382157995,48.802010989080124,48.971379677439536,32.623507467953814,3213.480337605567,63.25983666574429,0.41165974421423973
2026-07-13 16:00:00,2522.5803466542216,45.5626713891128,46.23309784443289,31.12983693633695,3017.0235195010546,68.54586110829828,0.30699345651818843
2026-07-13 16:10:00,2875.8990989094864,54.96986506568222,41.217573842028926,40.14676892670642,3466.9746599247646,71.2881501465028,0.012539595676742737
2026-07-13 16:20:00,2855.087140355159,46.87064372821932,39.477295892433574,40.49022378186996,3408.833375635902,66.11066508263005,0.9142175867564124
2026-07-13 16:30:00,2651.832505473808,48.8612724693139,50.48517915753754,31.213838423398478,3171.415436723545,90.07058012443846,0.4696519299098999
2026-07-13 16:40:00,2610.4968550556177,52.05988392046903,42.7352011623249,27.38400549269827,3150.269670068319,59.03585310585106,0.007655312731634385
2026-07-13 16:50:00,2566.6484163212067,47.18509771667527,40.99191454030098,39.4115721887256,3084.785239416745,83.3816490559794,0.3341503100528644
2026-07-13 17:00:00,2338.3022208188404,49.333922058201345,43.1158380019202,29.94744823574083,2791.586114325347,60.826986990286514,1.384942567986411
2026-07-13 17:10:00,2632.671674142664,49.7073465484781,45.13755840011941,23.28971549084933,3138.9109590829867,77.56963950818277,0.5284305071200596
2026-07-13 17:20:00,2528.6919354937963,45.384040702664876,48.844411150759335,23.317827514178134,3030.0792295414044,70.00451921217147,0.16419743321640903
2026-07-13 17:30:00,2548.486278453713,45.292388204848585,39.08612252064453,40.44145140248789,3055.7258918614925,68.00407418265513,0.08565610264199833
2026-07-13 17:40:00,2409.306360890127,45.39376054624105,44.35237349874427,35.16452625803679,2859.4204014190973,65.29847266756607,0.8343946852734313
2026-07-13 17:50:00,2031.2867512811717,34.54251205186861,35.89894455217221,57.01372345057926,2441.6302413548606,53.52705562528319,0.054782797801831803
2026-07-13 18:00:00,2263.5144016577087,40.31454464736076,49.56886571780103,38.05646330385551,2725.5573331142837,65.58166098221515,0.08539717245680191
2026-07-13 18:10:00,2339.206852071352,48.163628037171655,46.90427433452031,20.477488163419245,2813.8231199418765,65.21478539518861,0.2963454777288063
2026-07-13 18:20:00,2095.286100958423,43.505728986861165,44.70968123622203,51.37925212279836,2485.457978545484,73.17568891857462,0.05600379281765291
2026-07-13 18:30:00,2326.786108924537,45.170303914012294,52.69709083038957,31.55237059610327,2792.7456693409845,69.96122132132481,0.3983522975916201
2026-07-13 18:40:00,2128.666449884896,46.452452071585434,41.91557522566228,33.19676989473782,2570.645515003439,61.21826915467653,0.8474229109560969
2026-07-13 18:50:00,2239.547826568664,33.89260226226577,53.3958292156389,40.53608774636945,2677.894944491057,66.76274965629095,0.22356501329338443
2026-07-13 19:00:00,2697.9224604577594,45.30911358658407,37.58211431836287,24.013396594335884,3240.4436169772125,65.26622229205068,0.364505508368739
2026-07-13 19:10:00,2706.605357476987,47.68234371508974,50.8002424632091,25.505285165946056,3237.3633344697714,73.38005997320381,0.01730633774685683
2026-07-13 19:20:00,2129.2760257955356,40.58876280571494,56.829091141136665,17.533523464709397,2558.030618808193,40.16583711561207,0.13465787725337874
2026-07-13 19:30:00,2591.3704877142577,42.83210226295109,47.12930836030752,40.97502705837572,3083.289671367968,64.14070325170245,0.8092557070754183
2026-07-13 19:40:00,2769.6365909961464,44.429091998255856,46.61792997618153,39.63543104369665,3333.4473160938915,62.691619214151494,0.1591819012641748
2026-07-13 19:50:00,2676.9214948153945,44.96426147921987,49.183203205743084,39.453973025727876,3197.969920654312,47.37812279177048,0.663303534449021
2026-07-13 20:00:00,2524.2369669213726,47.678996789154425,46.270705325515806,29.403615560307383,3020.812837592089,66.55898591920055,0.2788149635886566
2026-07-13 20:10:00,2261.553453876826,46.84006633465866,45.89139908221475,23.655905883942918,2727.3886780988328,59.39012794281964,0.3292925921525506
2026-07-13 20:20:00,2583.9668196596394,50.111417306322814,48.085886393263216,32.038224647531166,3105.6992281152334,93.54431750446697,0.3809733556775505
2026-07-13 20:30:00,2807.137506368635,51.807631976856236,48.008414909281534,21.56513798085357,3361.001820078926,71.94310266535507,0.2108966269449072
2026-07-13 20:40:00,2705.420814812507,44.30113420262409,41.18186441493801,36.40876266734476,3235.3153548465975,78.58634431128148,0.9183850351880443
2026-07-13 20:50:00,2808.2396222197544,41.39333318685385,49.92060719854477,30.983882447487048,3365.3531211816394,49.80753574418749,1.2115109043954184
2026-07-13 21:00:00,3032.785440606683,53.57032974163042,52.90497374294906,32.9701902151482,3669.3465121754557,87.5263952160475,0.09492013114994728
2026-07-13 21:10:00,2986.5042576600617,48.818200542208515,40.292130774404384,24.37722325431806,3598.92902615148,63.481932328686106,0.009181008516481499
2026-07-13 21:20:00,2812.483539061948,41.811475407709665,48.85213710805734,33.03499647588116,3380.8462466070787,59.989966237333704,0.761283758102376
2026-07-13 21:30:00,2919.250394651423,50.03563937751452,38.935910730071846,30.719447266674305,3499.2071688461565,56.165376303148705,0.1833379996696378
2026-07-13 21:40:00,3114.9833816495343,43.049485370339866,44.1667590818001,28.507532117333195,3728.4823060407525,55.77276101749135,0.3075192952526341
2026-07-13 21:50:00,3141.3893794140695,52.25801997111265,53.77740293573214,36.217810766510716,3791.7585139728067,72.32138040166424,0.08050894970417204
2026-07-13 22:00:00,3152.857853269247,45.77621836679173,56.6950841155957,30.30568728661582,3776.386627781467,80.93297140533123,0.11599615917377837
2026-07-13 22:10:00,3291.1275977758373,53.02228519877535,52.06032283075051,31.107152538820216,3947.128577839359,76.93845920918906,0.5198059476756032
2026-07-13 22:20:00,3323.3750383137203,53.647565029043285,54.34889010033946,27.90334222207737,4015.0539926242377,60.797053812079376,0.24956216148560506
2026-07-13 22:30:00,3614.8930963894636,57.026962843475204,46.1261971772665,31.8579626058738,4369.547590184409,74.15126302135236,0.022108199888807568
2026-07-13 22:40:00,3463.8965166464686,51.53973994156311,47.00939955571227,31.16103099655726,4154.865262548682,74.3574446911196,1.0845279078866288
2026-07-13 22:50:00,3805.1025548607277,58.15801244953833,58.738626053888495,29.84830101059441,4562.076868824216,65.89376073477834,1.1480870000307102
2026-07-13 23:00:00,3536.7375505754962,56.06345717436727,46.397405844763924,29.834197372406997,4264.0390921693715,87.61872772695932,0.07048993962769634
2026-07-13 23:10:00,3919.162726226034,54.314812242560194,57.030739917044215,30.43340145428391,4698.875818199631,62.27805797606853,0.06933552709611006
2026-07-13 23:20:00,3643.564240939955,57.31069043530776,53.69361165891192,30.29890225832735,4377.962001994573,68.53400246479693,0.12907318405907053
2026-07-13 23:30:00,3663.964786088757,60.35543409952938,42.35221615393547,30.087978213757612,4405.497655741196,52.80802759264299,0.759468777046863
2026-07-13 23:40:00,3784.1506537212404,56.12858449720564,59.82049522978623,29.94467514103959,4549.238416218864,79.53809188524401,0.3631627136761162
2026-07-13 23:50:00,3883.751121395594,54.096056020296736,49.84571056312042,30.01625642210487,4660.733957068765,65.30329653962103,0.15821384074681655
2026-07-14 00:00:00,4149.609411892529,57.18872272516388,57.81496706088423,30.0,4988.7839059579965,85.69927976088185,0.7060224522257981
2026-07-14 00:10:00,4138.211503379032,65.88221391152064,58.1166291281985,30.001744693391682,4996.394705875681,80.50744479376677,0.21191751049802374
2026-07-14 00:20:00,3708.3632355613845,57.19998907210159,48.29402383231333,29.924212526136667,4442.205564739437,76.64718005975313,0.3799064589261167
2026-07-14 00:30:00,4372.91049950783,60.801859918363526,50.562013276612674,29.79891874114685,5261.299812893005,65.7573639309739,0.027763054997992566
2026-07-14 00:40:00,3881.3270038417118,67.64849827701187,55.39388781207985,29.93549682983881,4670.314129050532,75.5957702695828,0.4096521869333582
2026-07-14 00:50:00,4606.050256142568,62.70306944915539,50.392412737688986,30.340257292009312,5507.459533488665,75.71831658378926,0.3432909580706357
2026-07-14 01:00:00,4384.821451029826,63.29892152629531,55.833010080706046,29.814193744443013,5268.120562327804,86.24679470697876,0.12118506344997132
2026-07-14 01:10:00,3959.0172208311287,43.96152556243061,49.90976516835806,30.26099468023989,4780.577834592789,62.59453303367656,0.11345985487531797
2026-07-14 01:20:00,4408.877387954213,66.65055435784944,53.29454818898222,29.79854677690549,5272.650059749706,67.91725210167412,0.08493549254610205
2026-07-14 01:30:00,4704.014683644726,62.24647710392334,60.88554741871408,28.414744962647536,5627.687000468647,87.52574708942561,0.03669744324374231
2026-07-14 01:40:00,4658.214918486787,64.81992489407014,61.87377280382017,28.415006644452927,5574.295484092912,72.76817821137847,0.8587573710289003
2026-07-14 01:50:00,4243.751811867321,61.023773642806006,47.90952945145246,31.386424184681875,5084.809761625885,92.45585139468328,0.08094191226515232
2026-07-14 02:00:00,4731.715954210422,70.9397796711034,51.85320491493124,30.550497902764445,5704.015492102505,78.42110832662514,0.09276176121565707
2026-07-14 02:10:00,4716.08826877534,69.98996659745646,57.69454908460194,32.84059921533668,5665.944519191044,81.75949582331657,0.1846090895916988
2026-07-14 02:20:00,4849.896227432972,71.3284954119806,58.89678389338556,31.37176125907839,5833.178445666484,95.03197500304908,0.603635123397173
2026-07-14 02:30:00,5180.333639228956,65.21183835848377,61.61025191888979,33.526616590604284,6220.8537156747125,72.33674283292055,0.396859216728525
2026-07-14 02:40:00,4679.129237952387,58.97924234963212,59.31182571045082,34.309638665375665,5654.5545475677145,66.46622158147134,0.019143199850915425
2026-07-14 02:50:00,4881.465832461568,63.46650136633917,53.06042738040958,32.39976594183125,5826.455088065783,85.4394604589475,0.6097983560714021
2026-07-14 03:00:00,5232.3313552989885,72.50076804905738,53.68186512129017,37.09039024948979,6278.580268765881,93.18132255201016,0.1634896479166733
2026-07-14 03:10:00,5062.9230548312225,76.85418663102159,63.649690817058016,33.4425770184816,6084.387088945474,94.61053599450105,0.27286879719852725
2026-07-14 03:20:00,4980.76812713765,71.33938436230255,52.48337366423611,43.82191846121826,5979.801036787089,91.76446564500546,0.01485697638690667
2026-07-14 03:30:00,5091.093123083491,70.13362464091398,56.620598790810675,42.367032661975955,6118.662353264883,91.80599684804211,1.5591813616406174
2026-07-14 03:40:00,5276.7331269676,66.76511721142099,66.13233468487894,23.76706157010792,6303.887980998899,97.5632699572528,0.10675511027055391
2026-07-14 03:50:00,5219.97715069731,80.43779023590008,60.12869333947211,36.29025948911891,6268.43039260818,71.21419224584201,0.12093923711601291
