timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2027-01-19 01:30:00,9933.68716412496,74.7236986657317,54.557483860490834,29.388953416747928,11923.263019724858,93.92479605666212,0.4868835572124832
2027-01-19 01:40:00,8535.758653968045,71.1868980927146,64.10188370221199,27.595710267752498,10262.020169403133,74.53738555382971,1.2883966840102943
2027-01-19 01:50:00,8826.961788397562,71.8034970830766,53.42747379067538,32.768712707410955,10554.2717696653,91.16352029269738,0.5041768253251065
2027-01-19 02:00:00,8802.37903272026,65.65487106778087,53.98886047271886,29.453295602641507,10517.797392275294,76.98877404870257,0.04438285318124919
2027-01-19 02:10:00,9416.756014311295,74.37342593789425,60.081039449984786,28.814336058516272,11311.967882097382,81.42007634056316,0.13154151162757655
2027-01-19 02:20:00,6656.567727533685,61.323044374712325,46.61698635512495,29.460272695772634,7995.465485841244,90.6716380225264,0.6016071208704369
2027-01-19 02:30:00,7589.949575017239,61.7217354597179,58.659970588099036,32.64913695300426,9114.625836114945,57.564715003475754,0.60419224580914
2027-01-19 02:40:00,7994.305829313456,52.709282620327684,71.10922562221407,32.458576017848934,9572.377422462196,68.51592732612932,0.5735480741545748
2027-01-19 02:50:00,10779.853657877033,72.77648951298559,64.722122444141,27.685328500527614,12918.311988323134,71.8747555724988,0.43202795917017595
2027-01-19 03:00:00,5888.6682496756885,46.200285130594665,54.93542062514502,37.43111110543091,7088.377458998253,75.63900622707112,0.028735351632341
2027-01-19 03:10:00,10464.218269229219,85.09279595987915,58.92171837323331,32.20636580895838,12560.645129167162,101.55287616191137,0.8601979925430594
2027-01-19 03:20:00,7580.633836268185,72.9911871572644,53.59297592980887,33.88249293207325,9082.464121877052,83.60366075014396,0.6439024451150172
2027-01-19 03:30:00,7996.929558853624,71.09303423275684,53.660092492970875,28.70309732169085,9587.019906095977,84.42292092358275,0.008458920823859382
2027-01-19 03:40:00,10512.05449955716,79.17452633890264,65.13850096341994,35.269631423246366,12608.769133091817,89.19795193668075,0.41938644280945225
2027-01-19 03:50:00,10437.769917803027,76.58994013513295,62.13320193835344,27.03186576347528,12533.228932489284,97.00975693883093,0.547680854341225
2027-01-19 04:00:00,9785.165353191614,81.98791288105024,58.33856302535942,32.23958836800858,11738.16001823543,116.74841308919957,0.22026197548335075
2027-01-19 04:10:00,10338.191708590324,83.6038290153395,66.04930811745479,37.37584341375566,12432.079089608022,99.21903635536593,0.05081497455647897
2027-01-19 04:20:00,8413.335563540633,70.1370371858087,56.17858647230834,39.17534496140759,10077.815559124652,82.70466936932176,0.09803422198644353
2027-01-19 04:30:00,9180.484705656161,80.41290854110663,55.29499605335698,26.112349981528997,11023.50547453849,81.17546401719255,0.04399101360435414
2027-01-19 04:40:00,7791.389277043949,61.57556712195294,60.3838341954725,32.762771281766994,9341.748088359709,61.27062632521327,0.3444588434638777
2027-01-19 04:50:00,9365.408789528756,69.52231661660467,63.17356101611968,15.321717298667414,11247.34549941411,99.49617666556043,0.30745544346590953
2027-01-19 05:00:00,9905.318334023563,66.94612103480277,57.534552578902975,28.595352159527074,11910.072808554492,74.97723495759939,0.06792020860259067
2027-01-19 05:10:00,10985.143584253918,80.90996297766617,55.40646210714151,38.562077546699776,13160.476318806583,96.95104498454513,0.2529350167661354
2027-01-19 05:20:00,7995.482366707178,58.80791479770985,52.213146840239844,33.97359442467324,9583.846508529823,69.20966821088207,0.032909032286901056
2027-01-19 05:30:00,10469.251124373888,79.75233929162013,70.05942535187737,25.884078617215813,12559.427024792125,75.76141620234338,0.017877522543475074
2027-01-19 05:40:00,9726.035971629532,72.1708356642314,57.07691547240776,55.8156934861987,11650.628188680677,88.93844870553401,0.3319611717146418
2027-01-19 05:50:00,9180.017506292215,74.82297383621622,62.67019338207389,27.795478090959023,11021.815769255634,93.01530463521436,0.24804186815312715
2027-01-19 06:00:00,8275.967628697113,70.77645111372286,47.63588726974008,24.939259793032782,9920.957707583335,90.91522714754782,0.03438598782222562
2027-01-19 06:10:00,10722.401576755261,75.47493956505369,61.414832585423135,44.6720147579688,12878.384267418296,81.1573614156529,0.28606788758825963
2027-01-19 06:20:00,9320.742335811037,73.75307728915175,57.68344195203432,43.84618594937952,11181.14812047933,90.17450350333024,0.2328178217717822
2027-01-19 06:30:00,8445.413607802899,70.03989130690475,59.205380549880225,24.95177932383564,10126.219186175715,77.68662958732735,0.22914162279873612
2027-01-19 06:40:00,8583.55066042745,69.49403123046292,54.645719345378524,20.79526255962766,10297.162545542762,80.98647427408025,0.1916922370705851
2027-01-19 06:50:00,9282.264651240645,74.60772411967392,59.07943423814471,27.45661632315382,11127.004615648228,108.18191091121125,0.01815645026466689
2027-01-19 07:00:00,9199.92600765437,72.70323325739513,51.57754595472145,34.073484847455035,11005.372470469605,93.94900270200222,0.08515227744336547
2027-01-19 07:10:00,8119.130149879529,67.80296274272874,49.837767276073805,25.966592388700583,9739.728284540848,77.9411399551642,0.17708191818250005
2027-01-19 07:20:00,8408.772419278064,76.17649011891038,57.21973475778056,36.312209082778296,10077.929328636417,88.2609572091596,0.03187771032711319
2027-01-19 07:30:00,9460.673875322966,69.44154089655792,57.91643517686211,21.848136218615018,11344.313720245782,88.66887241975444,0.7108379045799781
2027-01-19 07:40:00,8942.93043676119,62.0723389412737,51.97004283553191,31.46774035879021,10742.618359719403,76.27587326586828,0.3105523669996998
2027-01-19 07:50:00,8869.900713197683,65.72424276782318,55.64568046302176,43.672696820429465,10665.758882177786,85.56665019679197,0.5844415450423075
2027-01-19 08:00:00,8357.236001490788,62.65010359910464,47.138695629943385,29.748347192944728,10047.435180110904,82.74057704451283,0.4451199440337699
2027-01-19 08:10:00,7908.072483688616,66.08238070769049,55.245243474393426,38.047852553003835,9458.421740696602,76.07822692236601,0.12864629594644578
2027-01-19 08:20:00,9407.54146651586,74.73831754889471,54.44056335884721,27.00540104934485,11291.832019935355,100.304330306009,0.28933992364512917
2027-01-19 08:30:00,8762.937928157316,70.80275045151949,42.88132748908576,24.605094242976215,10517.52270054817,88.32078488904698,0.11698371270252918
2027-01-19 08:40:00,9581.448758247556,74.07719723473426,61.28318232701963,31.472902681652133,11500.228777010654,99.47618857561142,0.5447950909129441
2027-01-19 08:50:00,9946.64566262136,75.3823428304858,55.765647217629194,30.127849356105195,11924.911504805981,88.66489791632304,0.15870179889913735
2027-01-19 09:00:00,9596.569932961567,80.68866211710919,54.8143562202343,34.30198182830258,11508.646894679117,78.35437496943189,0.40161505225271926
2027-01-19 09:10:00,7806.180011884042,100.0,53.012035343188906,31.465970812955845,9361.041014418655,320.8591711610962,0.4545440286634868
2027-01-19 09:20:00,8016.865620223864,100.0,49.904172525059934,27.022630067019442,9629.544020056068,322.66172176929,0.457635950790036
2027-01-19 09:30:00,8172.589654029038,100.0,59.18620890300596,24.685413415238216,9807.024214670066,295.4824070767088,0.0997478541080568
2027-01-19 09:40:00,5211.24950399108,100.0,45.96512562275879,34.165447141957216,6246.426941893622,246.14051894001358,0.13935788830749155
2027-01-19 09:50:00,9553.21274268736,100.0,53.64165474489755,28.780843966349533,11457.857589618212,310.97147171712703,0.3987072543417431
2027-01-19 10:00:00,8346.571456753447,100.0,65.59927048517858,30.704683513445612,10024.560350872203,226.18482143951454,0.218772681560329
2027-01-19 10:10:00,6337.22362244137,100.0,61.16693579983613,33.735078674692026,7607.343444685413,277.7159315898112,0.2040323947996139
2027-01-19 10:20:00,8618.985635885827,71.60070794031806,57.648100331756964,30.086838859531344,10342.466542463402,88.76274510750832,0.09585705385941472
2027-01-19 10:30:00,8080.08482207813,62.27816355259309,56.66165824684986,30.956388586578658,9687.12858428072,75.42516426126774,0.7514099520254902
2027-01-19 10:40:00,8903.009175771133,79.96698924920128,56.90243635927558,30.709510227638333,10694.306316401147,86.40168848064539,0.88266985422487
2027-01-19 10:50:00,8544.622253159023,67.48903679431251,55.25458129494949,30.15056854842479,10237.092160712178,78.02370962671064,0.06398729174117611
2027-01-19 11:00:00,8480.407595694676,67.67608923742053,63.52345148668603,29.621001478617757,10191.329237282298,88.5340230310951,0.28653766233149486
2027-01-19 11:10:00,7565.508924683485,59.222414670526256,58.870469030387966,30.14990572411864,9085.087882175842,78.31232827446543,0.34577824365027504
2027-01-19 11:20:00,6628.077768703847,49.767138053992696,52.10875855261243,29.8100209081797,7944.308735065513,63.545709174192226,0.07613347648334012
2027-01-19 11:30:00,6056.716719626679,49.13949221342211,46.830938134873165,30.11939308342358,7240.346917266699,73.57424890547945,0.10476840796068985
2027-01-19 11:40:00,6898.556151860082,56.708816569906375,60.63812933442156,30.002484664635492,8274.543174815944,59.13553867369321,0.04988971655773523
2027-01-19 11:50:00,7093.333024389195,100.0,51.72149440516456,30.0126286215513,8494.486669159536,288.48146759567015,0.2827440979986668
2027-01-19 12:00:00,5919.773209409153,100.0,53.5917666011659,30.0,7108.151234237824,308.76692326569577,0.15694314893005334
2027-01-19 12:10:00,6123.96340234743,100.0,53.07470181100237,30.00174752475689,7341.515397919037,323.40363197669154,0.24469444697411535
2027-01-19 12:20:00,6386.008624621926,100.0,48.735992147894855,29.976335935830402,7639.527566142605,320.0341964057117,0.28553594804668836
2027-01-19 12:30:00,7439.502009029172,100.0,55.236850394610705,29.926000828710894,8925.299492132881,307.8646808772362,0.04648083506400421
2027-01-19 12:40:00,8106.5702135754445,100.0,69.67034892477717,30.491573736237253,9714.143679429038,381.7742476081062,0.24345357416751404
2027-01-19 12:50:00,5585.6141410864375,100.0,54.869097414142345,29.24829060016031,6672.505094642096,326.51216221650515,0.11243047195216165
2027-01-19 13:00:00,6110.761713383316,70.74715696599516,51.94505741714444,29.98094853498393,7355.299019686067,105.70263188051129,0.325853651949177
2027-01-19 13:10:00,4616.888865050512,52.04206903810167,51.86095815418545,29.23173160905455,5553.964392228012,80.6753711541434,0.14284128947882396
2027-01-19 13:20:00,6716.785504827095,57.86498391968807,45.81698869769206,29.565449328097337,8076.077466025658,71.63484172219383,0.36378460204933283
2027-01-19 13:30:00,5956.659817438743,65.9463365278286,52.28645675348535,29.114944594703974,7132.889756307184,70.11749060137325,0.23984112558030915
2027-01-19 13:40:00,4625.069471480227,49.15335393519349,46.542552340720704,29.717312038871107,5538.347748778057,55.99674796340061,0.22591213073340508
2027-01-19 13:50:00,6544.640131445612,66.39170796167433,51.15785751247453,31.97381520067749,7858.953798070875,72.86222437286935,0.5408285061315959
2027-01-19 14:00:00,3983.886440253238,41.429270062427534,39.91592056481353,25.78596955304441,4767.629390371237,69.85396120762479,0.3691818814084759
2027-01-19 14:10:00,7817.965984314778,61.49597197548448,52.50114554806429,31.462191916718464,9389.564696358158,81.29161966061514,0.9402035357235418
2027-01-19 14:20:00,4543.383851961831,38.11254973795246,43.89326590829236,23.163510518985756,5446.556781001001,80.04909408814076,0.06862685284078036
2027-01-19 14:30:00,3196.8497872937774,51.045111610210306,52.7484405735491,28.969034959787837,3837.480721910076,69.37047121838746,0.13875961144851245
2027-01-19 14:40:00,5212.643912061817,57.34332089629191,47.214367848508985,31.03162301828978,6234.82291631192,91.64783027665041,0.09190089078152926
2027-01-19 14:50:00,6352.987008204181,62.76185994679381,54.55095125570513,30.414160215537873,7624.800871126384,70.35843449494654,0.08643437207141656
2027-01-19 15:00:00,4536.04614101305,46.477046706119665,49.6705620049088,37.49721191732433,5456.015262937906,68.69827152269133,1.3226773454005396
2027-01-19 15:10:00,4209.858470494468,44.93774819990796,38.65621830458228,19.470485497040727,5050.29719634013,60.476421107399936,0.2279483447174962
2027-01-19 15:20:00,3884.7507482286846,42.59401377686915,44.53042636443322,16.212440705506378,4663.737353188436,70.48023284434802,0.180102638505971
2027-01-19 15:30:00,4807.752032100661,38.15602520509842,47.37696286896164,34.71670236438402,5751.739950178591,57.82867176034619,0.08206992365398402
2027-01-19 15:40:00,4825.523909023264,48.67041359462543,54.97849982952748,44.5741393837083,5793.0037903671055,76.2498912362631,0.08116481628956466
2027-01-19 15:50:00,3429.093862202437,41.99732234925701,35.24424366962497,29.15542471982827,4117.426407067466,69.3140313277929,0.42834686370415115
2027-01-19 16:00:00,3483.5377307187123,43.39246490648799,52.0350827982959,19.881743146361707,4171.663910683483,74.82210901701968,0.3208571718766117
2027-01-19 16:10:00,4045.406337231551,33.594871552614435,52.89567157164093,22.862047704366546,4849.673043427274,42.16290501945441,0.5457682919023488
2027-01-19 16:20:00,6312.832168014158,63.27194869535749,59.91786189013976,44.033439346719334,7557.46917421826,84.87007347197257,0.09822727951474232
2027-01-19 16:30:00,2915.738695388092,37.778679345189715,48.056727841245085,38.58309565848876,3476.3108320308456,53.69204539230705,0.0014326709568066953
2027-01-19 16:40:00,3334.1609662020765,31.682922537861767,53.51705110276568,28.084999331604372,4004.2266774319332,54.209461323879204,0.05649503177185061
2027-01-19 16:50:00,2852.7221146824495,36.139346874806094,38.18938665871184,8.07202928155294,3402.921797676866,55.16204659319991,0.00417535793290252
2027-01-19 17:00:00,4772.549301623305,47.07358605712698,51.3764174862664,19.376577590713296,5726.1455345655895,68.8759569619149,0.8006758626387477
2027-01-19 17:10:00,4003.939934021705,36.68290755329342,40.191439780676575,34.581496975108465,4812.146720708045,81.36447226570789,0.3191242697009699
2027-01-19 17:20:00,3376.1876778225396,37.54237740821107,46.7918094449348,26.807082670790713,4059.200191130033,52.301163506374934,0.11469488243426536
2027-01-19 17:30:00,2597.8807466786425,34.0525632606191,48.08562399140151,28.10837931304335,3128.258507447173,57.021060925519066,0.10728557102149829
2027-01-19 17:40:00,3933.703616268738,44.17291307885684,44.967353889946565,28.047718927822647,4732.666792277245,43.637640621099806,0.05951617926726675
2027-01-19 17:50:00,3195.9428586837375,35.59760609720861,39.40409462708225,31.649744306627042,3854.136246572179,62.394273578865125,0.027672087530449873
2027-01-19 18:00:00,4493.437120650863,50.25932180609411,41.027238650464625,21.291299868953132,5415.599962533055,78.65398835085807,0.7685496333939276
2027-01-19 18:10:00,3311.1471481478707,37.61599621673658,36.482097376586786,20.23913599254198,3978.334195151799,67.49172397180348,0.2246312559222083
2027-01-19 18:20:00,3296.305692917059,38.76383757496917,50.25298685936788,30.31934147312177,3952.280081531024,60.76735123666114,0.7950016501150632
2027-01-19 18:30:00,3502.971976983187,34.97949120500859,38.57725351918401,14.275340303746074,4191.254159207502,54.330497157168224,0.14387441625202568
2027-01-19 18:40:00,2837.14134856901,30.01701241353677,46.3240953047081,16.408197540819465,3372.130969509678,56.56250764795508,0.599328438905927
2027-01-19 18:50:00,3169.005987650782,48.02269404561058,56.989350273711004,36.426365199925925,3807.708625467723,73.941632264451,0.1645752599208346
2027-01-19 19:00:00,4745.3425504632405,47.862814160677864,45.61068109552762,32.10998976396006,5681.588746876252,58.91724432675312,0.42142241636831995
2027-01-19 19:10:00,1710.110425270832,28.418302920329374,37.24293716769967,39.474809549252015,2058.8343842083937,49.201818179349296,0.6739943329115826
2027-01-19 19:20:00,4558.997671700596,36.80319914620657,49.98135296328216,27.624908828046667,5446.262019252853,58.6023411801672,1.1228457089963995
2027-01-19 19:30:00,3274.428686531337,42.332996290854375,50.33062640102887,25.25977423207264,3932.378779543928,75.42843725305106,0.42525930157920366
2027-01-19 19:40:00,4715.4359175280715,44.39256534984906,54.82584697386288,39.42916818714919,5638.653707212971,76.11769942725533,0.19662524526806732
2027-01-19 19:50:00,4666.585921189947,38.02165543977395,40.82362088497311,33.23370250157962,5593.784527319486,66.67495129521775,0.12391015621874199
2027-01-19 20:00:00,4317.282719964569,51.03087986644783,56.03627129031475,28.957020870392917,5181.805434607998,75.68751033386314,0.03657925282547721
2027-01-19 20:10:00,3853.2696611415254,45.029169420577645,49.13098618559133,29.948358110420468,4638.37492532978,73.09440708350124,0.03858866300142661
2027-01-19 20:20:00,4319.6804810298645,45.22630324149191,45.77248743919325,28.58613827895291,5176.907246701176,56.10461469111365,0.15287813580929208
2027-01-19 20:30:00,2926.8828190642053,34.88368237984633,46.13130572412327,27.803743575984328,3535.488477229048,70.26496250051036,0.466378290858272
2027-01-19 20:40:00,3854.786338075029,40.620491361232766,53.6825218884975,18.79473916846406,4609.583721147678,52.096304405614724,0.03301847237879085
2027-01-19 20:50:00,5069.629574715434,56.99905184133378,52.801955682718315,31.791905278673774,6072.256706851887,86.2881614411422,0.5240108506326216
2027-01-19 21:00:00,2959.9185527131185,37.539426321602946,41.47479446568219,38.39009256295909,3543.011663416188,77.46215199321514,0.5640595486093384
2027-01-19 21:10:00,4376.151303675371,46.74333429828564,53.27820720724585,35.81697945203703,5260.326227482694,57.98017406455678,1.5315630448907627
2027-01-19 21:20:00,2808.613256344571,37.46120328989289,45.81497298569136,34.020192043468,3362.4308824773543,47.42086071078759,0.21699245898507472
2027-01-19 21:30:00,5392.39861438571,45.97279957985839,59.032391807484544,31.407170097170752,6476.571754248677,69.19907980497388,0.27497577591700073
2027-01-19 21:40:00,5631.827511648438,55.58280724784313,45.8515903200267,26.955909565312417,6765.441275958603,75.30551254202366,0.644002200045695
2027-01-19 21:50:00,4693.895093689436,44.21878062138881,47.78298385295205,28.374806576790473,5624.626770364456,56.518394744500455,0.36264858692062457
2027-01-19 22:00:00,5201.398984726697,50.04432393325199,49.146939437216176,28.782490931973506,6239.20112347201,81.01085865868569,0.09348433467170333
2027-01-19 22:10:00,7022.020625381821,55.68012237330292,40.239551794491064,30.067784626701034,8421.511136671921,69.52827464079546,0.02227693845807589
2027-01-19 22:20:00,4796.954338003003,45.79032763195861,48.86383567966695,26.282577830489917,5748.909207425074,87.27837774768932,0.11351727564037702
2027-01-19 22:30:00,5874.135956307967,49.77566395985772,50.503351717146494,28.3987714390163,7053.531807462206,70.39571863383831,0.3536161542180434
2027-01-19 22:40:00,6963.935851024991,57.10491264030176,54.57047862561401,29.763344504720052,8340.442284176983,90.58999988137697,0.12256818063901961
2027-01-19 22:50:00,6457.350340420409,57.26060856969015,49.239093825443994,29.83213020487749,7761.5425496947755,77.17461592425246,0.06606846407295255
2027-01-19 23:00:00,6000.235684992943,50.303046767127356,56.61704949104162,30.4499424556566,7189.49298977888,67.95174874774075,0.456694519049304
2027-01-19 23:10:00,5208.652294261808,43.32947411168496,47.3140703931516,29.86932761853373,6247.809747678301,62.22114283090188,0.7375193246060863
2027-01-19 23:20:00,5201.932459597866,49.50940609260221,44.085697389527674,30.14214326879017,6221.3663393455045,65.57619249087661,0.18509219937857535
2027-01-19 23:30:00,4353.562224353302,45.51641889254053,52.17868861585828,30.277839598185583,5197.377996109044,61.08086768787757,1.1317979969672594
2027-01-19 23:40:00,6573.24436715852,59.78551769490898,47.782438025239514,29.978833805984966,7884.061591708581,64.619154892173,0.03392882237292472
2027-01-19 23:50:00,4943.002188339306,54.449184190056314,53.63882177190704,30.00192551140969,5925.663161604693,72.88452334184814,0.15650661435749144
2027-01-20 00:00:00,5229.586867351697,55.12051453081639,52.6352164248507,30.0,6285.995215433861,69.91421289950252,0.0483136686174794
2027-01-20 00:10:00,5694.049190807629,60.375506072767514,46.74702125508131,29.99893434949105,6816.164844473808,62.39839390809689,0.7365826707200054
2027-01-20 00:20:00,6854.55399697632,65.89792573558407,53.23274556352771,29.761246404821737,8225.493523062078,87.9599720013535,0.020325997919617995
2027-01-20 00:30:00,6919.498375588598,65.4311081241709,50.97899266631065,30.01671277517488,8306.899153245877,91.61681405511607,0.04782324914438878
2027-01-20 00:40:00,7301.085394924094,66.60659140872204,61.16836291771027,29.95126825552587,8763.726347644071,85.3171038438869,0.2902690185581824
2027-01-20 00:50:00,6509.895100120666,49.38943005398396,45.21353780963664,31.00836784751772,7813.566158377923,70.66157360170394,0.1520498867160692
2027-01-20 01:00:00,7187.616188532631,62.73971243630998,58.7910153596022,30.811217524119016,8608.94402574407,75.86889125359698,0.08787208304400526
2027-01-20 01:10:00,7090.367454158475,70.27445033523894,48.51331946312821,30.594172783189464,8500.56544860888,73.30188183614999,1.2251909700253314
2027-01-20 01:20:00,7374.763879661363,61.59403857689358,55.679030926596354,31.75686149882601,8850.268847915193,81.16554320689957,0.22321720585400648
2027-01-20 01:30:00,7579.197906317351,60.168370656377355,50.21662129599201,29.757707097920047,9079.71956418146,69.88004577129658,0.14997863557574098
2027-01-20 01:40:00,5028.875030520501,47.212583808255324,51.10047891826474,31.692658272073164,6033.522286263711,73.81840055965581,0.02647856298166262
2027-01-20 01:50:00,8541.023974347516,75.17032413131625,61.45046377593044,30.248236887905865,10247.979354608238,86.74149753255553,0.10622009277123783
2027-01-20 02:00:00,7600.802681417755,59.30337317093773,55.77654946445907,27.30754335161022,9120.020339507653,99.70558198429663,0.07620442755206175
2027-01-20 02:10:00,8675.377166425043,77.84573706593638,47.5376304200375,26.71505811018912,10426.813439214535,85.63442944982178,0.1565333631960147
2027-01-20 02:20:00,9447.683003135713,68.84963814641762,55.38908314374119,25.451211614206205,11351.040629940711,82.28315799965777,0.2746486414126379
2027-01-20 02:30:00,8099.320636074322,57.228543156990696,56.03890203811174,29.921170130448942,9723.617872385577,71.86554630399499,0.3223994473966388
2027-01-20 02:40:00,9756.817692678984,72.92746638489818,58.432878333551656,28.707606490837325,11713.894006485365,89.75952943107337,0.31244344764221804
2027-01-20 02:50:00,8566.14542674959,69.70565515068729,60.87216908357358,32.361799742041796,10278.052888056816,73.76235410898278,0.8515189089831887
2027-01-20 03:00:00,8710.635498045207,69.14284433916855,53.2087897092559,30.5388356111137,10440.706393763217,91.724950829219,0.31885038027306895
2027-01-20 03:10:00,8287.588140784752,61.61831486113445,53.045079848023484,22.779463338226797,9948.527550714696,79.07395868050776,0.005842729088528629
2027-01-20 03:20:00,7621.507638457438,64.73610896353324,46.19114526240265,28.041801126211237,9116.528170161755,79.4640459801584,0.0583546160112862
2027-01-20 03:30:00,7914.130481389724,64.27496976223698,52.44092764365973,18.480713529936363,9514.0201081123,74.72444477679996,0.057710566581377236
2027-01-20 03:40:00,8357.735659564052,71.56932997536484,65.82444307543841,22.548928800806962,10044.529493569084,95.1425972577445,0.2212829523021214
2027-01-20 03:50:00,8133.004398188699,66.88137480290824,56.287489696390395,36.372707903280656,9765.7075388708,71.1089460877146,0.0398514023866587
2027-01-20 04:00:00,7403.488816038314,68.42753381278656,62.23577825776332,37.26034527158693,8903.782459235974,73.29206104038838,0.45217589159004323
2027-01-20 04:10:00,6805.48443271004,51.694500773209946,53.9308577390253,35.23968221970234,8162.778058364044,48.70897573052048,0.07364683320222305
2027-01-20 04:20:00,7228.123696926297,62.90416500912534,56.10849246347448,28.736592512078527,8685.088537926067,74.79419672967,0.0706365426673199
2027-01-20 04:30:00,8696.269522793711,62.94646892425452,52.23044366776257,28.604191430817167,10437.201096803841,68.82837725796402,0.21972893577286404
2027-01-20 04:40:00,7192.183969665939,70.45072398951143,46.468306485083325,26.89708421731239,8638.493763086966,93.13473211578652,0.4430686075900554
2027-01-20 04:50:00,8164.605538076204,66.40153008312849,57.01299152959065,27.551590054059186,9815.20185175109,81.65074819811753,0.7800589509400668
2027-01-20 05:00:00,9116.962242926387,68.46630137668797,58.718753186338716,34.99911454529774,10934.457309029389,83.00974920936821,0.02678441473637503
2027-01-20 05:10:00,10343.892834033402,84.7972444657743,63.76906413247702,17.819220781562912,12446.763444012518,117.20574307512769,0.3071698000520847
2027-01-20 05:20:00,9434.549544801728,72.04269948566997,61.962366489828284,47.46905235320767,11301.447449300369,82.96361366405483,0.06662793890907716
2027-01-20 05:30:00,8844.62631547081,78.99036449994747,53.308374921258334,35.23355613960119,10639.005469744861,114.73883931249014,0.765338543718142
2027-01-20 05:40:00,8916.008657172484,61.54453647531601,57.85636392654291,14.946889700633003,10697.63059739841,71.2936257931761,0.4562205555386674
2027-01-20 05:50:00,9676.414442341584,77.28620168973163,47.30517517058746,11.758995896529608,11602.542644495254,85.74755314455354,0.49713232813177777
2027-01-20 06:00:00,9465.68041777028,79.03766197792072,60.582122785026364,28.636046260955293,11369.716169722127,67.48857298236403,0.5127747693493312
2027-01-20 06:10:00,10313.029687208142,83.84987546534575,59.816029911436885,33.58983892612754,12351.482773808808,115.62556319935756,0.06233333129617267
2027-01-20 06:20:00,7960.283469556011,68.61514472236651,57.26126639337967,5.632333779715989,9544.701670831997,83.73279278381206,0.5376989137720151
2027-01-20 06:30:00,8267.300526312061,58.74556112034462,57.50939941297341,25.850846838700107,9905.782149044106,63.836336603358504,0.06427072485458976
2027-01-20 06:40:00,8410.932036694647,71.13916511795047,55.65801034409764,27.744025074456825,10095.279050533018,80.28330925330982,0.07815531212709005
2027-01-20 06:50:00,8755.287169972398,72.18722962744698,51.699063858670215,43.451222848971284,10522.642254212917,64.63186979382016,0.6440032871343461
2027-01-20 07:00:00,8147.522860785204,64.92969009693117,56.291182185954725,19.52944642375124,9769.357408996702,68.59900164098201,0.6092199057232295
2027-01-20 07:10:00,9581.65156881282,73.83092640704973,61.5765278187902,26.213985951080907,11506.60064893938,76.87693282098448,0.10010992213764305
2027-01-20 07:20:00,10324.592003160715,76.25489077362244,54.89977958779662,24.382330667587638,12382.615139386024,116.20287075102767,0.007218166061558905
2027-01-20 07:30:00,8235.606943840667,73.57202495372975,49.919832055778826,25.710692478403274,9864.882869284193,75.93582578313814,0.3489030895085866
2027-01-20 07:40:00,9104.152401931857,67.15876305190226,52.37827171195448,32.42544244282138,10931.284501682854,79.07150607251374,0.21273285928889007
2027-01-20 07:50:00,10138.323537722154,79.56012906587567,52.4663565044262,28.898311497999245,12156.752164582365,95.42420287527106,0.045061843933099324
2027-01-20 08:00:00,9083.50323157859,77.71173093092196,51.97014288917267,34.417409343453585,10910.657860128462,101.28771904368907,0.7949256800762279
2027-01-20 08:10:00,8142.788572436888,64.51609974049916,55.08981887925178,25.575606873940494,9781.964430191396,82.54760357467254,0.5464234272521683
2027-01-20 08:20:00,7961.21382219056,60.27564236445643,53.68492431162646,23.000666650655045,9566.413885051912,84.46815218426995,0.008568640932434557
2027-01-20 08:30:00,7367.037205363399,52.03206074682953,53.53559008489958,35.675180031710156,8830.466011187393,71.3830560954555,0.1120213848018411
2027-01-20 08:40:00,8174.558454076643,72.80476053121586,47.79953744378106,40.041920066726405,9799.785274697215,83.84921815622882,0.4514220004240525
2027-01-20 08:50:00,9263.558979372763,71.82381865431024,52.03759160018268,18.92101520335295,11099.981118165852,88.49880159363411,0.09824602347932908
2027-01-20 09:00:00,7280.384768936586,59.849045882391344,45.09061497070843,29.33256690815527,8720.327618891775,86.30431132507765,0.5279491091407859
2027-01-20 09:10:00,8751.155812617259,65.79130610747967,51.45147810876783,36.4260105586411,10512.298021462731,78.40951510751373,0.009523223903332545
2027-01-20 09:20:00,6774.922477083934,55.73503055959034,50.63420433471224,25.824583092247398,8139.007005025638,73.73971147756056,0.36343647453828376
2027-01-20 09:30:00,7178.190762174357,66.82336462561912,51.4516817675542,26.26819558742304,8613.134774952716,80.83154081649259,0.42308664411022434
2027-01-20 09:40:00,8365.984299037278,73.56523140514062,55.40933666016087,31.971155019558537,10054.242990292383,83.94530492876028,0.22665196062944254
2027-01-20 09:50:00,7834.552711127196,57.16508708254388,55.764646540957806,36.3485272844527,9394.609475829238,62.61330995816435,0.14247006458596076
2027-01-20 10:00:00,5695.996670725426,49.11158232391434,49.272693568858905,30.454676562560177,6836.01159988701,62.71449048908676,0.30478048363211363
2027-01-20 10:10:00,8490.143133621237,75.21255230807296,56.7164363598829,28.3948511698527,10165.16877699887,95.04165956938105,0.4358277870160981
2027-01-20 10:20:00,4378.188610394094,47.357587400733095,49.15565842631684,29.76777589253958,5246.8411785764265,67.94150102614832,0.2690462283569975
2027-01-20 10:30:00,7885.245326681435,58.999842989161984,60.028131231189334,30.651468322266663,9454.585768543962,74.38959094425216,0.5293250226827978
2027-01-20 10:40:00,8499.520926104693,71.01523968764583,58.484164864143914,28.31618349760668,10222.87006734111,100.70955717513273,0.35510090108684395
